Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2025-09-26,4.489999771118164,4.489999771118164,4.369999885559082,4.400000095367432,4.400000095367432,2062,,,4.400000095367432,,,,,,,ALPAS.PA
2025-10-03,4.420000076293945,4.599999904632568,4.349999904632568,4.449999809265137,4.449999809265137,3308,,,4.411111142900255,,,,,0.004137850193575154,0.004137850193575154,ALPAS.PA
2025-10-10,4.519999980926514,4.570000171661377,4.369999885559082,4.550000190734863,4.550000190734863,1101,,,4.44197537575239,,,,,0.018778775841488127,0.007391389226444703,ALPAS.PA
2025-10-17,4.369999885559082,4.489999771118164,4.25,4.300000190734863,4.300000190734863,5297,,,4.4104253346373845,,,,,0.018089849212166165,0.00976882477882725,ALPAS.PA
2025-10-24,4.429999828338623,4.429999828338623,4.260000228881836,4.260000228881836,4.260000228881836,5019,,,4.376997533358374,,,,,0.004788322154247737,0.00866204641780958,ALPAS.PA
2025-10-31,4.28000020980835,4.380000114440918,4.25,4.289999961853027,4.289999961853027,4993,,,4.357664739690519,,,,,-0.012838933345027392,0.00388405091495692,ALPAS.PA
2025-11-07,4.289999961853027,4.380000114440918,4.230000019073486,4.239999771118164,4.239999771118164,7453,,,4.331516968896663,,,,,-0.0360594505056544,-0.004992282734067818,ALPAS.PA
2025-11-14,4.300000190734863,4.320000171661377,4.199999809265137,4.199999809265137,4.199999809265137,6201,,,4.302290933422991,,,,,-0.06438616834761879,-0.01819092398152359,ALPAS.PA
2025-11-21,4.28000020980835,4.340000152587891,3.950000047683716,4.0,4.0,6171,,,4.235115170440103,,,4.199999809265137,,-0.11036575509396629,-0.03867421978428863,ALPAS.PA
2025-11-28,4.0,4.400000095367432,4.0,4.340000152587891,4.340000152587891,14605,,,4.258422944250722,0.22300007343292236,,3.950000047683716,,-0.135634055823719,-0.06022085001527316,ALPAS.PA
2025-12-05,4.349999904632568,4.510000228881836,4.300000190734863,4.389999866485596,4.389999866485596,21175,,,4.287662260302916,0.23200008869171143,,3.950000047683716,,-0.14210471105399192,-0.07841726357943288,ALPAS.PA
2025-12-12,4.360000133514404,4.360000133514404,4.170000076293945,4.179999828338623,4.179999828338623,9195,,,4.263737275421962,0.22900006771087647,,3.950000047683716,,-0.1536786415701097,-0.09514201424402773,ALPAS.PA
2025-12-19,4.190000057220459,4.449999809265137,4.150000095367432,4.449999809265137,4.449999809265137,9099,,,4.305128949609333,0.23900001049041747,,3.950000047683716,0.011363571094088698,-0.1446171095422777,-0.10613647986586106,ALPAS.PA
2025-12-26,4.449999809265137,4.449999809265137,4.199999809265137,4.260000228881836,4.260000228881836,3680,,,4.295100345003222,0.23399999141693115,,3.950000047683716,-0.04269653674764473,-0.13887293330689943,-0.11341124729720292,ALPAS.PA
2026-01-02,4.260000228881836,4.329999923706055,4.210000038146973,4.329999923706055,4.329999923706055,6148,,,4.302855806937185,0.22900002002716063,,3.950000047683716,-0.04835170501240715,-0.12916984256062802,-0.11691315735574184,ALPAS.PA
2026-01-09,4.409999847412109,4.570000171661377,4.340000152587891,4.5,4.5,13064,,,4.34666562761781,0.24000003337860107,4.599999904632568,3.950000047683716,0.04651158148692014,-0.10298838778609598,-0.11381876411804277,ALPAS.PA
2026-01-16,4.639999866485596,4.639999866485596,4.349999904632568,4.349999904632568,4.349999904632568,7782,,,4.3474065780655335,0.25400002002716066,4.599999904632568,3.950000047683716,0.021126683313431593,-0.08060862952316006,-0.10643873420806883,ALPAS.PA
2026-01-23,4.349999904632568,4.400000095367432,4.21999979019165,4.300000190734863,4.300000190734863,7299,,,4.336871825325384,0.26000001430511477,4.639999866485596,4.0,0.0023310557041396063,-0.06585633945760394,-0.09742042426352107,ALPAS.PA
2026-01-30,4.309999942779541,4.489999771118164,4.309999942779541,4.480000019073486,4.480000019073486,5624,,,4.3686780906027405,0.23999996185302735,4.639999866485596,4.150000095367432,0.05660383512049805,-0.04135037598944624,-0.0849604135359489,ALPAS.PA
2026-02-06,4.480000019073486,4.480000019073486,4.329999923706055,4.400000095367432,4.400000095367432,4973,4.333500003814697,,4.375638536106005,0.21499996185302733,4.639999866485596,4.150000095367432,0.04761911790117157,-0.019038026568563016,-0.07031099420986314,ALPAS.PA
2026-02-13,4.380000114440918,4.409999847412109,4.230000019073486,4.309999942779541,4.309999942779541,6341,4.328999996185303,-0.004500007629394176,4.361052182033458,0.21199994087219237,4.639999866485596,4.150000095367432,0.07749998569488525,-0.006961175132402797,-0.05623325663709418,ALPAS.PA
2026-02-20,4.429999828338623,4.429999828338623,4.309999942779541,4.309999942779541,4.309999942779541,1447,4.322000002861023,-0.00699999332428014,4.349707239977032,0.20199995040893554,4.639999866485596,4.199999809265137,-0.0069124904962182265,-0.0018369606436974273,-0.04414519086078379,ALPAS.PA
2026-02-27,4.309999942779541,4.369999885559082,4.309999942779541,4.360000133514404,4.360000133514404,2903,4.3125,-0.009500002861022594,4.351994549652003,0.17799997329711914,4.639999866485596,4.210000038146973,-0.0068336523652807735,0.002947109156514749,-0.033680235301384115,ALPAS.PA
2026-03-06,4.349999904632568,4.349999904632568,4.28000020980835,4.28000020980835,4.28000020980835,7406,4.311500000953674,-0.0009999990463258612,4.335995807464525,0.16099996566772462,4.639999866485596,4.21999979019165,0.02392353721925211,0.0004992117895952219,-0.026084802614499816,ALPAS.PA
2026-03-13,4.239999771118164,4.489999771118164,4.099999904632568,4.440000057220459,4.440000057220459,16720,4.320499992370605,0.008999991416930975,4.359107862965844,0.18799996376037598,4.639999866485596,4.21999979019165,-0.0022471353872549615,0.007243932055844837,-0.018678417132201006,ALPAS.PA
2026-03-20,4.440000057220459,4.440000057220459,4.360000133514404,4.400000095367432,4.400000095367432,9194,4.325999999046326,0.005500006675720925,4.368195025721753,0.17199993133544922,4.639999866485596,4.099999904632568,0.032863816658137424,0.01574552729863843,-0.011028651703125576,ALPAS.PA
2026-03-27,4.420000076293945,4.440000057220459,4.230000019073486,4.429999828338623,4.429999828338623,6388,4.335500001907349,0.009500002861022594,4.381929426303279,0.16399993896484374,4.639999866485596,4.099999904632568,0.023094666603822533,0.02722517623645615,-0.002527801049885192,ALPAS.PA
2026-04-03,4.429999828338623,4.429999828338623,4.260000228881836,4.429999828338623,4.429999828338623,5254,4.347000002861023,0.011500000953674316,4.392611737866689,0.16299986839294434,4.639999866485596,4.099999904632568,-0.015555593702528236,0.039671866322144034,0.006849902810565746,ALPAS.PA
2026-04-10,4.440000057220459,4.440000057220459,4.320000171661377,4.380000114440918,4.380000114440918,1003,4.366000008583069,0.019000005722046076,4.389809154883185,0.15599989891052246,4.639999866485596,4.099999904632568,0.006896600107140438,0.047568281872267804,0.01589843149094398,ALPAS.PA
2026-04-17,4.380000114440918,4.400000095367432,4.239999771118164,4.400000095367432,4.400000095367432,7601,4.369000005722046,0.0029999971389766955,4.392073808324128,0.15699992179870606,4.639999866485596,4.099999904632568,0.02325579074346007,0.053704777040297635,0.024299841613022573,ALPAS.PA
